indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.1.WINTERN;UNESCO: SIDS;2020;56.24897003173828;UIS_EST;
SCHBSP.1.WINTERN;UNESCO: SIDS;2021;63.18368148803711;UIS_EST;
SCHBSP.1.WINTERN;UNESCO: SIDS;2022;62.60179138183594;UIS_EST;
SCHBSP.1.WINTERN;UNESCO: SIDS;2023;63.47890853881836;UIS_EST;
SCHBSP.1.WINTERN;UNESCO: SIDS;2024;68.01727294921875;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: All UNICEF Countries;2018;30.80735015869141;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: All UNICEF Countries;2019;31.42168045043945;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: All UNICEF Countries;2020;32.04473114013672;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: All UNICEF Countries;2021;33.1131591796875;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: All UNICEF Countries;2022;36.43775177001953;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: All UNICEF Countries;2023;41.64144134521484;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: All UNICEF Countries;2024;42.32939910888672;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Association of South East Asian Nations (ASEAN);2017;65.92398834228516;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Association of South East Asian Nations (ASEAN);2018;66.65036010742188;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Association of South East Asian Nations (ASEAN);2019;65.89315795898438;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Association of South East Asian Nations (ASEAN);2021;67.26335144042969;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Association of South East Asian Nations (ASEAN);2022;68.9690933227539;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Association of South East Asian Nations (ASEAN);2023;70.70104217529297;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Association of South East Asian Nations (ASEAN);2024;67.24297332763672;;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2015;84.96485900878906;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2016;86.26062774658203;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2017;86.61009979248047;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2018;87.19828796386719;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2019;88.84158325195312;;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2020;91.23497772216797;;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2021;92.37834930419922;;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2022;92.60236358642578;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2023;93.17076873779297;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Central and Eastern Europe/Commonwealth of Independent States;2024;93.47644805908203;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2015;71.98088836669922;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2016;71.85421752929688;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2017;74.2470474243164;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2018;75.45683288574219;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2019;75.40709686279297;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2020;75.7077865600586;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2021;76.93670654296875;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2022;78.00811767578125;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2023;78.962158203125;;
SCHBSP.1.WINTERN;UNICEF: East Asia and Pacific;2024;76.95902252197266;;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2015;71.51190948486328;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2016;71.37679290771484;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2017;73.92550659179688;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2018;75.19563293457031;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2019;75.12348937988281;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2020;75.4180679321289;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2021;76.68760681152344;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2022;77.77889251708984;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2023;78.74517822265625;;
SCHBSP.1.WINTERN;UNICEF: East Asia and the Pacific Programme Countries;2024;76.59072875976562;;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2015;84.96485900878906;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2016;86.26062774658203;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2017;86.61009979248047;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2018;87.19828796386719;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2019;88.84158325195312;;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2020;91.23497772216797;;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2021;92.37834930419922;;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2022;92.60236358642578;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2023;93.17076873779297;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Eastern Europe and Central Asia;2024;93.47644805908203;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Economic Community of Central African States (ECCAS);2014;3.732199907302856;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Economic Community of Central African States (ECCAS);2015;3.675839900970459;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Economic Community of Central African States (ECCAS);2016;3.806099891662598;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2011;89.77310180664062;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2012;90.20530700683594;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2013;90.6262435913086;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2014;91.12107849121094;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2015;91.58377838134766;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2016;92.09529113769531;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2017;92.24295806884766;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2018;92.29930114746094;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2019;92.90744018554688;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2020;93.53604888916016;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2021;94.01056671142578;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia;2022;94.08226013183594;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2015;84.816162109375;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2016;86.16899108886719;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2017;86.50652313232422;;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2018;87.03971862792969;;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2019;88.59552764892578;;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2020;91.0495376586914;;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2021;92.16181945800781;;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2022;92.39594268798828;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2023;92.99291229248047;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Europe and Central Asia Programme Countries;2024;93.30811309814453;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Gulf Area;2015;99.8797607421875;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Gulf Area;2017;100;;
SCHBSP.1.WINTERN;UNICEF: Gulf Area;2018;100;;
SCHBSP.1.WINTERN;UNICEF: Gulf Area;2019;100;;
SCHBSP.1.WINTERN;UNICEF: Gulf Area;2020;100;;
SCHBSP.1.WINTERN;UNICEF: Gulf Area;2021;100;;
SCHBSP.1.WINTERN;UNICEF: Gulf Area;2022;100;;
SCHBSP.1.WINTERN;UNICEF: Gulf Area;2024;99.69051361083984;;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2009;29.92126083374023;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2010;30.52401924133301;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2011;32.07590103149414;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2012;33.79487991333008;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2013;35.35007095336914;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2014;36.88285064697266;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2015;38.39849090576172;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2016;39.65813064575195;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2017;40.03213119506836;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2018;40.24753189086914;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2019;41.81287002563477;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2020;41.21384811401367;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2021;42.15771102905273;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2022;44.07033157348633;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Latin America and Caribbean;2023;44.02344131469727;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2011;37.58998870849609;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2012;38.8123893737793;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2013;38.93407821655273;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2016;39.47161865234375;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2017;40.99599075317383;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2018;42.40814971923828;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2019;44.5859489440918;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2020;42.02088165283203;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2021;38.84745025634766;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2022;39.20450973510742;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2023;44.45241165161133;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa;2024;38.8731689453125;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa Programme Countries;2019;46.56111907958984;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa Programme Countries;2020;44.11465072631836;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa Programme Countries;2021;41.08882904052734;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa Programme Countries;2022;41.53440856933594;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa Programme Countries;2023;46.59580993652344;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Middle East and North Africa Programme Countries;2024;41.08216094970703;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: North America;2014;99.70069885253906;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: North America;2015;99.70462036132812;;
SCHBSP.1.WINTERN;UNICEF: North America;2016;99.7056884765625;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: North America;2017;99.69779968261719;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: North America;2018;99.67471313476562;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: North America;2019;99.69564819335938;;
SCHBSP.1.WINTERN;UNICEF: North America;2020;99.71260070800781;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: South Asia;2018;10.78477954864502;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: South Asia;2019;10.80105972290039;;
SCHBSP.1.WINTERN;UNICEF: South Asia;2020;12.13889980316162;;
SCHBSP.1.WINTERN;UNICEF: South Asia;2021;14.36456966400146;;
SCHBSP.1.WINTERN;UNICEF: South Asia;2022;21.7926197052002;;
SCHBSP.1.WINTERN;UNICEF: South Asia;2023;34.62189102172852;;
SCHBSP.1.WINTERN;UNICEF: South Asia;2024;38.01805877685547;;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2004;94.03884887695312;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2005;94.20223236083984;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2006;94.22811126708984;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2011;94.25276947021484;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2012;94.21222686767578;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2013;94.30229949951172;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2014;94.3815689086914;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2015;94.39440155029297;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2016;94.45120239257812;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: Western Europe;2017;94.45968627929688;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: World;2016;36.88890838623047;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: World;2017;37.14768981933594;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: World;2018;37.50286102294922;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: World;2019;38.10752868652344;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: World;2020;38.6805305480957;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: World;2021;39.67887115478516;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: World;2022;42.67758178710938;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: World;2023;47.32426071166992;UIS_EST;
SCHBSP.1.WINTERN;UNICEF: World;2024;47.96456909179688;UIS_EST;
SCHBSP.1.WINTERN;URY;2009;94.7859878540039;;
SCHBSP.1.WINTERN;URY;2013;13.76566982269287;UIS_EST;
SCHBSP.1.WINTERN;URY;2015;100;;
SCHBSP.1.WINTERN;URY;2016;100;;
SCHBSP.1.WINTERN;URY;2017;100;;
SCHBSP.1.WINTERN;URY;2018;100;;
SCHBSP.1.WINTERN;URY;2019;100;;
SCHBSP.1.WINTERN;URY;2020;99.87785016286645;;
SCHBSP.1.WINTERN;URY;2021;100;;
SCHBSP.1.WINTERN;URY;2022;100;;
SCHBSP.1.WINTERN;URY;2023;100;;
SCHBSP.1.WINTERN;USA;2015;100;;
SCHBSP.1.WINTERN;USA;2019;100;;
SCHBSP.1.WINTERN;UZB;2014;70.47550727608116;;
SCHBSP.1.WINTERN;UZB;2015;75.14640912360012;;
SCHBSP.1.WINTERN;UZB;2016;87.80864197530865;;
SCHBSP.1.WINTERN;UZB;2017;89.71087560448606;;
SCHBSP.1.WINTERN;UZB;2018;87.29162379090349;;
SCHBSP.1.WINTERN;UZB;2019;86.52407836914062;;
SCHBSP.1.WINTERN;UZB;2020;98.3664779663086;;
SCHBSP.1.WINTERN;UZB;2021;96.15422821044922;;
SCHBSP.1.WINTERN;UZB;2022;92.50656040431528;;
SCHBSP.1.WINTERN;UZB;2023;94.92491921687892;;
SCHBSP.1.WINTERN;UZB;2024;97.34883720930233;;
SCHBSP.1.WINTERN;UZB;2025;99.98172347619483;;
SCHBSP.1.WINTERN;VCT;2010;55.22388076782227;;
SCHBSP.1.WINTERN;VCT;2016;100;;
SCHBSP.1.WINTERN;VCT;2017;100;;
SCHBSP.1.WINTERN;VCT;2018;100;;
SCHBSP.1.WINTERN;VEN;2022;0;;NIL
SCHBSP.1.WINTERN;VEN;2024;47.02455139160156;;
SCHBSP.1.WINTERN;VGB;2010;100;;
SCHBSP.1.WINTERN;VGB;2016;62.96296296296296;;
SCHBSP.1.WINTERN;VGB;2017;100;;
SCHBSP.1.WINTERN;VGB;2018;100;;
SCHBSP.1.WINTERN;VGB;2019;100;;
SCHBSP.1.WINTERN;VGB;2020;100;;
SCHBSP.1.WINTERN;VGB;2021;100;;
SCHBSP.1.WINTERN;VGB;2022;65.625;;
SCHBSP.1.WINTERN;VGB;2023;100;;
SCHBSP.1.WINTERN;VGB;2024;100;;
SCHBSP.1.WINTERN;VNM;2020;88.88203070750713;;
SCHBSP.1.WINTERN;VNM;2021;83.79786814054481;;
SCHBSP.1.WINTERN;VNM;2022;90.83926714137131;;
SCHBSP.1.WINTERN;VNM;2023;93.65683732987686;;
SCHBSP.1.WINTERN;VNM;2024;95.47213303696385;;
SCHBSP.1.WINTERN;WB: Arab World;2016;54.08675003051758;UIS_EST;
SCHBSP.1.WINTERN;WB: Arab World;2017;56.46905136108398;UIS_EST;
SCHBSP.1.WINTERN;WB: Arab World;2018;58.55342102050781;UIS_EST;
SCHBSP.1.WINTERN;WB: Arab World;2019;61.69329833984375;UIS_EST;
SCHBSP.1.WINTERN;WB: Arab World;2020;58.54365158081055;UIS_EST;
SCHBSP.1.WINTERN;WB: Arab World;2021;54.33470916748047;UIS_EST;
SCHBSP.1.WINTERN;WB: Arab World;2022;55.27639007568359;UIS_EST;
SCHBSP.1.WINTERN;WB: Arab World;2023;61.85084915161133;UIS_EST;
SCHBSP.1.WINTERN;WB: Arab World;2024;54.11619186401367;UIS_EST;
SCHBSP.1.WINTERN;WB: Caribbean small states;2015;87.39167022705078;UIS_EST;
SCHBSP.1.WINTERN;WB: Caribbean small states;2016;88.70152282714844;UIS_EST;
SCHBSP.1.WINTERN;WB: Caribbean small states;2017;91.02388000488281;UIS_EST;
SCHBSP.1.WINTERN;WB: Caribbean small states;2018;89.07861328125;UIS_EST;
SCHBSP.1.WINTERN;WB: Caribbean small states;2019;89.19801330566406;UIS_EST;
SCHBSP.1.WINTERN;WB: Caribbean small states;2021;93.30967712402344;UIS_EST;
SCHBSP.1.WINTERN;WB: Caribbean small states;2022;93.72773742675781;UIS_EST;
SCHBSP.1.WINTERN;WB: Caribbean small states;2023;96.82849884033203;UIS_EST;
SCHBSP.1.WINTERN;WB: Caribbean small states;2024;96.82813262939453;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2000;93.439453125;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2001;93.291259765625;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2002;93.15650177001953;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2003;93.92369842529297;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2004;94.6035385131836;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2005;95.46295166015625;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2006;95.71726989746094;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2007;95.66858673095703;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2008;95.64607238769531;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2009;95.62496948242188;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2010;95.62400817871094;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2011;95.68598175048828;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2012;95.7452392578125;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2013;95.8628921508789;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2014;95.93995666503906;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2015;96.04032135009766;;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2016;96.20481872558594;;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2017;96.5963134765625;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2018;97.1463623046875;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2019;98.16793060302734;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2020;98.520263671875;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2021;99.00460052490234;UIS_EST;
SCHBSP.1.WINTERN;WB: Central Europe and the Baltics;2022;99.06781005859375;UIS_EST;
SCHBSP.1.WINTERN;WB: Early-demographic dividend;2018;24.40213966369629;UIS_EST;
SCHBSP.1.WINTERN;WB: Early-demographic dividend;2019;24.77058029174805;UIS_EST;
SCHBSP.1.WINTERN;WB: Early-demographic dividend;2020;25.49406051635742;UIS_EST;
SCHBSP.1.WINTERN;WB: Early-demographic dividend;2021;26.78482055664063;UIS_EST;
SCHBSP.1.WINTERN;WB: Early-demographic dividend;2022;31.55746078491211;UIS_EST;
SCHBSP.1.WINTERN;WB: Early-demographic dividend;2023;39.66146087646484;UIS_EST;
SCHBSP.1.WINTERN;WB: Early-demographic dividend;2024;40.89242172241211;;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2015;72.0121078491211;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2016;71.88509368896484;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2017;74.27584838867188;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2018;75.48533630371094;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2019;75.43679809570312;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2020;75.73760223388672;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2021;76.96565246582031;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2022;78.03636932373047;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2023;78.98985290527344;;
SCHBSP.1.WINTERN;WB: East Asia & Pacific;2024;76.9898910522461;;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2015;71.5456771850586;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2016;71.40714263916016;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2017;73.9735107421875;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2018;75.2503433227539;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2019;75.17888641357422;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2020;75.47528076171875;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2021;76.75361633300781;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2022;77.84573364257812;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2023;78.81192016601562;;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (IDA & IBRD);2024;76.64861297607422;;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2015;71.51216888427734;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2016;71.3769302368164;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2017;73.92652893066406;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2018;75.19706726074219;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2019;75.1250228881836;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2020;75.41960144042969;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2021;76.68834686279297;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2022;77.77989196777344;UIS_EST;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2023;78.74639892578125;;
SCHBSP.1.WINTERN;WB: East Asia & Pacific (excluding high income);2024;76.59137725830078;;
SCHBSP.1.WINTERN;WB: Euro area;2004;92.30596923828125;UIS_EST;
SCHBSP.1.WINTERN;WB: Euro area;2005;92.37451171875;UIS_EST;
SCHBSP.1.WINTERN;WB: Euro area;2006;92.36498260498047;UIS_EST;
SCHBSP.1.WINTERN;WB: Euro area;2011;92.40476989746094;UIS_EST;
SCHBSP.1.WINTERN;WB: Euro area;2012;92.33370971679688;UIS_EST;
SCHBSP.1.WINTERN;WB: Euro area;2013;92.45317077636719;UIS_EST;
SCHBSP.1.WINTERN;WB: Euro area;2014;92.55805969238281;UIS_EST;
SCHBSP.1.WINTERN;WB: Euro area;2015;92.56320190429688;UIS_EST;
SCHBSP.1.WINTERN;WB: Euro area;2016;92.62640380859375;UIS_EST;
SCHBSP.1.WINTERN;WB: Euro area;2017;92.55220031738281;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2011;89.52745819091797;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2012;89.97371673583984;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2013;90.40144348144531;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2014;90.91004943847656;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2015;91.38504791259766;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2016;91.91216278076172;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2017;92.06938171386719;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2018;92.13633728027344;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2019;92.76116180419922;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2020;93.40337371826172;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2021;93.88636779785156;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia;2022;93.96121978759766;UIS_EST;
SCHBSP.1.WINTERN;WB: Europe & Central Asia (IDA & IBRD);2011;83.0682601928711;UIS_EST;
