indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.1.WELEC;WB: High income (July 2025);2017;97.83939361572266;UIS_EST;
SCHBSP.1.WELEC;WB: High income (July 2025);2018;97.78922271728516;UIS_EST;
SCHBSP.1.WELEC;WB: High income (July 2025);2019;97.81416320800781;;
SCHBSP.1.WELEC;WB: High income (July 2025);2020;97.79479217529297;UIS_EST;
SCHBSP.1.WELEC;WB: High income (July 2025);2021;97.7842788696289;UIS_EST;
SCHBSP.1.WELEC;WB: High income (July 2025);2022;97.79328918457031;UIS_EST;
SCHBSP.1.WELEC;WB: IBRD only;2011;67.87822723388672;UIS_EST;
SCHBSP.1.WELEC;WB: IBRD only;2012;67.90126037597656;UIS_EST;
SCHBSP.1.WELEC;WB: IBRD only;2013;69.25469970703125;UIS_EST;
SCHBSP.1.WELEC;WB: IBRD only;2014;70.72499084472656;UIS_EST;
SCHBSP.1.WELEC;WB: IBRD only;2015;72.2804183959961;UIS_EST;
SCHBSP.1.WELEC;WB: IBRD only;2016;73.93620300292969;;
SCHBSP.1.WELEC;WB: IBRD only;2017;74.53021240234375;;
SCHBSP.1.WELEC;WB: IBRD only;2018;75.2794189453125;;
SCHBSP.1.WELEC;WB: IBRD only;2019;81.10063934326172;;
SCHBSP.1.WELEC;WB: IBRD only;2020;86.00945281982422;;
SCHBSP.1.WELEC;WB: IBRD only;2021;86.05711364746094;;
SCHBSP.1.WELEC;WB: IBRD only;2022;89.40203094482422;;
SCHBSP.1.WELEC;WB: IBRD only;2023;91.5558090209961;;
SCHBSP.1.WELEC;WB: IBRD only;2024;91.98899841308594;;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2011;60.24927139282227;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2012;60.10942840576172;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2013;60.88137054443359;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2014;61.72428894042969;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2015;62.5755615234375;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2016;63.54597854614258;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2017;64.01808166503906;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2018;64.6587905883789;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2019;68.36357879638672;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2020;71.56005859375;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2021;71.46964263916016;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2022;73.74156188964844;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2023;75.18567657470703;UIS_EST;
SCHBSP.1.WELEC;WB: IDA & IBRD total;2024;75.35693359375;UIS_EST;
SCHBSP.1.WELEC;WB: IDA blend;2023;50.88003158569336;UIS_EST;
SCHBSP.1.WELEC;WB: IDA blend;2024;51.00508117675781;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2012;36.56753921508789;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2013;37.65140151977539;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2014;38.83803176879883;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2015;39.97497177124023;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2016;41.3332405090332;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2017;42.49206924438477;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2018;43.17488861083984;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2019;43.7888298034668;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2020;45.10792922973633;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2021;44.73722076416016;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2022;45.38465881347656;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2023;45.95967102050781;UIS_EST;
SCHBSP.1.WELEC;WB: IDA only;2024;46.3361701965332;UIS_EST;
SCHBSP.1.WELEC;WB: IDA total;2016;43.33515930175781;UIS_EST;
SCHBSP.1.WELEC;WB: IDA total;2017;44.0502815246582;UIS_EST;
SCHBSP.1.WELEC;WB: IDA total;2018;44.64233016967773;UIS_EST;
SCHBSP.1.WELEC;WB: IDA total;2019;45.10623931884766;UIS_EST;
SCHBSP.1.WELEC;WB: IDA total;2020;46.11228179931641;UIS_EST;
SCHBSP.1.WELEC;WB: IDA total;2021;46.01110076904297;UIS_EST;
SCHBSP.1.WELEC;WB: IDA total;2022;46.82577133178711;UIS_EST;
SCHBSP.1.WELEC;WB: IDA total;2023;47.33110046386719;UIS_EST;
SCHBSP.1.WELEC;WB: IDA total;2024;47.61378860473633;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2010;95.45417785644531;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2011;95.68221282958984;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2012;95.91900634765625;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2013;96.16754913330078;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2014;96.41182708740234;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2015;96.654541015625;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2016;96.89089965820312;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2017;97.16432189941406;;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2018;96.77713775634766;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2019;96.45854949951172;;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2020;96.32930755615234;;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2021;96.13780975341797;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2022;96.30371856689453;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2023;96.44953155517578;UIS_EST;
SCHBSP.1.WELEC;WB: Late-demographic dividend;2024;96.5215072631836;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2009;85.03475189208984;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2010;85.01815032958984;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2011;85.44013977050781;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2012;85.94728088378906;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2013;86.48619079589844;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2014;87.03044128417969;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2015;87.58316802978516;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2016;88.15966796875;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2017;88.08184051513672;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2018;87.83096313476562;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2019;88.13365173339844;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2020;87.33692932128906;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2021;86.69489288330078;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2022;86.75959777832031;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean;2023;88.5323486328125;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2009;84.85858154296875;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2010;84.86903381347656;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2011;85.33074951171875;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2012;85.85482788085938;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2013;86.39987182617188;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2014;86.95020294189453;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2015;87.50897216796875;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2016;88.09168243408203;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2017;88.0068130493164;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2018;87.74606323242188;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2019;88.04852294921875;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2020;87.23172760009766;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2021;86.57295227050781;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2022;86.63536834716797;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2023;88.4378890991211;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2009;86.57380676269531;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2010;86.53050231933594;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2011;86.70552825927734;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2012;86.9530029296875;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2013;87.19801330566406;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2014;87.44344329833984;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2015;87.69207763671875;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2016;87.9638671875;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2017;88.52880096435547;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2018;88.84137725830078;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2019;89.6458969116211;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2020;89.2100830078125;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2021;88.85218811035156;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2022;89.1514892578125;UIS_EST;
SCHBSP.1.WELEC;WB: Latin America & Caribbean (excluding high income);2023;89.2564697265625;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2012;32.31515884399414;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2013;33.71157836914063;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2014;35.14704895019531;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2015;36.51723861694336;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2016;38.10800170898438;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2017;39.08425903320313;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2018;39.629150390625;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2019;40.23324966430664;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2020;41.50947952270508;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2021;41.80799102783203;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2022;42.34432983398438;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2023;42.8078498840332;UIS_EST;
SCHBSP.1.WELEC;WB: Least developed countries: UN classification;2024;43.10506820678711;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2011;59.88719177246094;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2012;59.69305038452148;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2013;60.43259048461914;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2014;61.24040985107422;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2015;62.05300140380859;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2016;62.98619079589844;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2017;63.58026885986328;;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2018;64.35778045654297;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2019;68.2066421508789;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2020;71.58334350585938;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2021;71.54727935791016;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2022;73.89575958251953;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2023;75.07475280761719;UIS_EST;
SCHBSP.1.WELEC;WB: Low & middle income (July 2025);2024;75.22035217285156;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2015;25.88785934448242;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2016;25.92723083496094;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2017;26.29587936401367;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2018;26.34827041625977;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2019;26.78981018066406;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2020;27.2434196472168;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2021;27.33462905883789;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2022;27.72456932067871;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2023;27.86618041992188;UIS_EST;
SCHBSP.1.WELEC;WB: Low income (July 2025);2024;28.02658081054688;UIS_EST;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2011;47.94942855834961;UIS_EST;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2012;48.10520172119141;;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2013;48.98923110961914;UIS_EST;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2014;49.93460083007813;UIS_EST;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2015;50.91119003295898;UIS_EST;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2016;51.96810913085938;;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2017;53.33251190185547;;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2018;55.07061004638672;UIS_EST;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2021;67.95762634277344;UIS_EST;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2022;71.96350860595703;UIS_EST;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2023;74.01500701904297;UIS_EST;
SCHBSP.1.WELEC;WB: Lower middle income (July 2025);2024;74.10096740722656;;
SCHBSP.1.WELEC;WB: Middle East & North Africa (IDA & IBRD);2023;69.67716979980469;UIS_EST;
SCHBSP.1.WELEC;WB: Middle East & North Africa (IDA & IBRD);2024;69.84033966064453;UIS_EST;
SCHBSP.1.WELEC;WB: Middle East & North Africa (excluding high income);2023;69.85639190673828;UIS_EST;
SCHBSP.1.WELEC;WB: Middle East & North Africa (excluding high income);2024;69.98098754882812;UIS_EST;
SCHBSP.1.WELEC;WB: Middle East & North Africa, Afghanistan, Pakistan;2023;72.20732116699219;UIS_EST;
SCHBSP.1.WELEC;WB: Middle East & North Africa, Afghanistan, Pakistan;2024;72.3232192993164;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2011;62.7889518737793;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2012;62.68946075439453;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2013;63.71295928955078;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2014;64.81501770019531;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2015;65.94798278808594;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2016;67.14285278320312;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2017;67.85037231445312;;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2018;68.81481170654297;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2019;73.20890808105469;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2020;77.15023040771484;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2021;77.25570678710938;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2022;79.97225189208984;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2023;81.35807800292969;UIS_EST;
SCHBSP.1.WELEC;WB: Middle income (July 2025);2024;81.5876693725586;UIS_EST;
SCHBSP.1.WELEC;WB: North America;2014;100;UIS_EST;
SCHBSP.1.WELEC;WB: North America;2015;100;;
SCHBSP.1.WELEC;WB: North America;2016;100;UIS_EST;
SCHBSP.1.WELEC;WB: North America;2017;100;UIS_EST;
SCHBSP.1.WELEC;WB: North America;2018;100;UIS_EST;
SCHBSP.1.WELEC;WB: North America;2019;100;;
SCHBSP.1.WELEC;WB: North America;2020;100;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2011;95.88221740722656;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2012;95.9502182006836;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2013;95.98870849609375;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2014;96.05095672607422;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2015;96.12235260009766;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2016;96.1873779296875;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2017;96.30328369140625;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2018;95.8844985961914;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2019;95.53524017333984;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2020;95.40138244628906;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2021;95.3050308227539;UIS_EST;
SCHBSP.1.WELEC;WB: OECD members;2022;95.5257797241211;UIS_EST;
SCHBSP.1.WELEC;WB: Pacific island small states;2015;78.57212829589844;UIS_EST;
SCHBSP.1.WELEC;WB: Pacific island small states;2016;78.23568725585938;;
SCHBSP.1.WELEC;WB: Pacific island small states;2017;78.4487075805664;UIS_EST;
SCHBSP.1.WELEC;WB: Pacific island small states;2018;78.4092788696289;UIS_EST;
SCHBSP.1.WELEC;WB: Pacific island small states;2019;80.49263763427734;UIS_EST;
SCHBSP.1.WELEC;WB: Pacific island small states;2020;78.34159851074219;UIS_EST;
SCHBSP.1.WELEC;WB: Pacific island small states;2021;77.08821105957031;UIS_EST;
SCHBSP.1.WELEC;WB: Pacific island small states;2022;75.95918273925781;UIS_EST;
SCHBSP.1.WELEC;WB: Pacific island small states;2023;74.70619201660156;;
SCHBSP.1.WELEC;WB: Pacific island small states;2024;76.15621185302734;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2000;98.75187683105469;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2001;98.74784851074219;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2002;98.73735809326172;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2003;98.73290252685547;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2004;98.7286376953125;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2005;98.72242736816406;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2006;98.71830749511719;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2007;98.70706939697266;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2008;98.70171356201172;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2009;98.6981201171875;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2010;98.69125366210938;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2011;98.67838287353516;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2012;98.67523956298828;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2013;98.67920684814453;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2014;98.68614959716797;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2015;98.69657897949219;;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2016;98.7064208984375;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2017;98.75579071044922;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2018;98.72901916503906;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2019;98.67935943603516;;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2020;98.74830627441406;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2021;98.79178619384766;UIS_EST;
SCHBSP.1.WELEC;WB: Post-demographic dividend;2022;98.85047149658203;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2015;32.32740020751953;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2016;33.29484176635742;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2017;33.07661056518555;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2018;33.17982864379883;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2019;33.37799072265625;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2020;34.75706100463867;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2021;35.07823181152344;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2022;36.3903694152832;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2023;36.93532180786133;UIS_EST;
SCHBSP.1.WELEC;WB: Pre-demographic dividend;2024;37.16690826416016;UIS_EST;
SCHBSP.1.WELEC;WB: South Asia;2011;45.46738052368164;UIS_EST;
SCHBSP.1.WELEC;WB: South Asia;2012;45.66683959960938;;
SCHBSP.1.WELEC;WB: South Asia;2013;46.52294158935547;UIS_EST;
SCHBSP.1.WELEC;WB: South Asia;2014;47.4658203125;UIS_EST;
SCHBSP.1.WELEC;WB: South Asia;2015;48.49245071411133;UIS_EST;
SCHBSP.1.WELEC;WB: South Asia;2016;49.6209602355957;;
SCHBSP.1.WELEC;WB: South Asia;2017;51.80369186401367;;
SCHBSP.1.WELEC;WB: South Asia;2018;54.38903045654297;;
SCHBSP.1.WELEC;WB: South Asia;2019;65.89653778076172;;
SCHBSP.1.WELEC;WB: South Asia;2020;76.01032257080078;;
SCHBSP.1.WELEC;WB: South Asia;2021;76.42372131347656;;
SCHBSP.1.WELEC;WB: South Asia;2022;82.87374114990234;;
SCHBSP.1.WELEC;WB: South Asia;2023;86.13704681396484;;
SCHBSP.1.WELEC;WB: South Asia;2024;86.2842025756836;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2011;45.46738052368164;UIS_EST;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2012;45.66683959960938;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2013;46.52294158935547;UIS_EST;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2014;47.4658203125;UIS_EST;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2015;48.49245071411133;UIS_EST;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2016;49.6209602355957;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2017;51.80369186401367;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2018;54.38903045654297;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2019;65.89653778076172;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2020;76.01032257080078;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2021;76.42372131347656;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2022;82.87374114990234;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2023;86.13704681396484;;
SCHBSP.1.WELEC;WB: South Asia (IDA & IBRD);2024;86.2842025756836;;
SCHBSP.1.WELEC;WB: Sub-Saharan Africa;2015;33.0776481628418;UIS_EST;
SCHBSP.1.WELEC;WB: Sub-Saharan Africa;2016;34.02529144287109;UIS_EST;
SCHBSP.1.WELEC;WB: Sub-Saharan Africa;2017;33.88095855712891;UIS_EST;
SCHBSP.1.WELEC;WB: Sub-Saharan Africa;2018;33.82369995117188;UIS_EST;
SCHBSP.1.WELEC;WB: Sub-Saharan Africa;2019;33.73921966552734;UIS_EST;
SCHBSP.1.WELEC;WB: Sub-Saharan Africa;2020;34.73630142211914;UIS_EST;
