indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.2.WELEC;WB: East Asia & Pacific;2019;96.8152084350586;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific;2020;97.03662109375;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific;2021;96.9898681640625;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific;2022;97.20706176757812;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific;2023;97.41046142578125;;
SCHBSP.2.WELEC;WB: East Asia & Pacific;2024;97.4705810546875;;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2011;92.50370788574219;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2012;92.64382934570312;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2013;93.21858215332031;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2014;94.01062774658203;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2015;94.9963607788086;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2016;96.09124755859375;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2017;95.97566986083984;;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2018;96.44085693359375;;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2019;96.71443939208984;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2020;96.92999267578125;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2021;96.86679077148438;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2022;97.0779800415039;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2023;97.27710723876953;;
SCHBSP.2.WELEC;WB: East Asia & Pacific (IDA & IBRD);2024;97.34635162353516;;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2011;92.4207763671875;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2012;92.55689239501953;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2013;93.1427230834961;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2014;93.93827056884766;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2015;94.9216079711914;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2016;96.01000213623047;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2017;95.92041778564453;;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2018;96.39700317382812;;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2019;96.67401123046875;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2020;96.89563751220703;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2021;96.83194732666016;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2022;97.04736328125;UIS_EST;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2023;97.25137329101562;;
SCHBSP.2.WELEC;WB: East Asia & Pacific (excluding high income);2024;97.319091796875;;
SCHBSP.2.WELEC;WB: Euro area;2000;99.99597930908203;;
SCHBSP.2.WELEC;WB: Euro area;2001;99.9958724975586;;
SCHBSP.2.WELEC;WB: Euro area;2002;99.99581146240234;;
SCHBSP.2.WELEC;WB: Euro area;2003;99.99574279785156;;
SCHBSP.2.WELEC;WB: Euro area;2004;99.99565887451172;;
SCHBSP.2.WELEC;WB: Euro area;2005;99.99564361572266;;
SCHBSP.2.WELEC;WB: Euro area;2006;99.99561309814453;;
SCHBSP.2.WELEC;WB: Euro area;2007;99.99559783935547;;
SCHBSP.2.WELEC;WB: Euro area;2008;99.99559020996094;;
SCHBSP.2.WELEC;WB: Euro area;2009;99.99559783935547;;
SCHBSP.2.WELEC;WB: Euro area;2010;99.9955825805664;;
SCHBSP.2.WELEC;WB: Euro area;2011;99.99559020996094;;
SCHBSP.2.WELEC;WB: Euro area;2012;99.99556732177734;;
SCHBSP.2.WELEC;WB: Euro area;2013;99.99556732177734;;
SCHBSP.2.WELEC;WB: Euro area;2014;99.99553680419922;;
SCHBSP.2.WELEC;WB: Euro area;2015;99.99553680419922;;
SCHBSP.2.WELEC;WB: Euro area;2016;99.99555969238281;;
SCHBSP.2.WELEC;WB: Euro area;2017;99.99555206298828;;
SCHBSP.2.WELEC;WB: Euro area;2018;99.99552154541016;;
SCHBSP.2.WELEC;WB: Euro area;2019;99.99520874023438;;
SCHBSP.2.WELEC;WB: Euro area;2020;100;;
SCHBSP.2.WELEC;WB: Euro area;2021;100;;
SCHBSP.2.WELEC;WB: Euro area;2022;99.99922180175781;UIS_EST;
SCHBSP.2.WELEC;WB: Euro area;2023;99.99842834472656;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2012;99.87628173828125;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2013;99.87493896484375;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2014;99.87342071533203;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2015;99.87216186523438;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2016;99.87132263183594;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2017;99.87419891357422;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2018;99.87568664550781;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2019;99.8724136352539;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2020;99.99291229248047;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2021;99.9952163696289;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2022;99.97138977050781;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia;2023;99.94744873046875;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (IDA & IBRD);2015;99.77236938476562;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (IDA & IBRD);2016;99.76933288574219;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (IDA & IBRD);2017;99.77496337890625;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (IDA & IBRD);2018;99.77626037597656;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (IDA & IBRD);2019;99.77078247070312;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (IDA & IBRD);2020;99.98737335205078;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (IDA & IBRD);2021;99.99144744873047;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (IDA & IBRD);2022;99.94889831542969;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (IDA & IBRD);2023;99.90593719482422;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2015;99.82417297363281;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2016;99.81906127929688;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2017;99.82953643798828;;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2018;99.8403091430664;;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2019;99.84616088867188;;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2020;99.97608947753906;;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2021;99.98377227783203;;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2022;99.9469223022461;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2023;99.90904235839844;UIS_EST;
SCHBSP.2.WELEC;WB: Europe & Central Asia (excluding high income);2024;99.87029266357422;UIS_EST;
SCHBSP.2.WELEC;WB: European Union;2000;99.96383666992188;UIS_EST;
SCHBSP.2.WELEC;WB: European Union;2001;99.9631576538086;;
SCHBSP.2.WELEC;WB: European Union;2002;99.9628677368164;;
SCHBSP.2.WELEC;WB: European Union;2003;99.96275329589844;;
SCHBSP.2.WELEC;WB: European Union;2004;99.96233367919922;;
SCHBSP.2.WELEC;WB: European Union;2005;99.96221160888672;;
SCHBSP.2.WELEC;WB: European Union;2006;99.96211242675781;;
SCHBSP.2.WELEC;WB: European Union;2007;99.96199798583984;;
SCHBSP.2.WELEC;WB: European Union;2008;99.96190643310547;;
SCHBSP.2.WELEC;WB: European Union;2009;99.96205139160156;;
SCHBSP.2.WELEC;WB: European Union;2010;99.96195983886719;;
SCHBSP.2.WELEC;WB: European Union;2011;99.96267700195312;;
SCHBSP.2.WELEC;WB: European Union;2012;99.96321868896484;;
SCHBSP.2.WELEC;WB: European Union;2013;99.96372985839844;;
SCHBSP.2.WELEC;WB: European Union;2014;99.96405792236328;;
SCHBSP.2.WELEC;WB: European Union;2015;99.96456909179688;;
SCHBSP.2.WELEC;WB: European Union;2016;99.96508026123047;;
SCHBSP.2.WELEC;WB: European Union;2017;99.96495819091797;;
SCHBSP.2.WELEC;WB: European Union;2018;99.96456146240234;UIS_EST;
SCHBSP.2.WELEC;WB: European Union;2019;99.96224975585938;;
SCHBSP.2.WELEC;WB: European Union;2020;100;UIS_EST;
SCHBSP.2.WELEC;WB: European Union;2021;100;UIS_EST;
SCHBSP.2.WELEC;WB: European Union;2022;99.99404907226562;UIS_EST;
SCHBSP.2.WELEC;WB: European Union;2023;99.98818969726562;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2015;51.29206848144531;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2016;49.79462814331055;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2017;49.64094161987305;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2018;49.41976165771484;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2019;47.37326812744141;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2020;46.40470886230469;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2021;44.64968872070313;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2022;45.27030181884766;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2023;50.02523040771484;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA & IBRD countries classified as fragile situations;2024;50.3397102355957;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2015;46.27727890014648;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2016;45.84701156616211;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2017;46.19849014282227;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2018;46.37501907348633;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2019;44.36479187011719;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2020;43.6007194519043;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2021;41.93648910522461;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2022;42.93592834472656;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2023;44.12873840332031;UIS_EST;
SCHBSP.2.WELEC;WB: FY23 IDA countries classified as fragile situations;2024;44.2313117980957;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2015;52.15716171264648;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2016;50.77624130249023;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2017;50.46588134765625;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2018;50.22735977172852;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2019;48.21604156494141;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2020;47.25241088867188;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2021;45.49092102050781;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2022;46.09162139892578;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2023;50.76662063598633;UIS_EST;
SCHBSP.2.WELEC;WB: Fragile and conflict affected situations;2024;50.91067886352539;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2015;54.54476928710938;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2016;55.10750961303711;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2017;55.06412887573242;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2018;55.52849960327148;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2019;55.89794158935547;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2020;56.99042129516602;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2021;56.05961990356445;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2022;56.43606185913086;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2023;57.07804107666016;UIS_EST;
SCHBSP.2.WELEC;WB: Global Partnership for Education (July 2019);2024;57.45808029174805;UIS_EST;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2015;46.00643920898438;UIS_EST;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2016;45.39393997192383;UIS_EST;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2017;44.80644989013672;UIS_EST;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2018;43.85343933105469;UIS_EST;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2019;42.47175979614258;UIS_EST;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2020;43.92855072021484;UIS_EST;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2021;42.24509811401367;;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2022;43.15898895263672;UIS_EST;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2023;44.82751083374023;UIS_EST;
SCHBSP.2.WELEC;WB: Heavily Indebted Poor Countries (HIPC);2024;44.93315887451172;UIS_EST;
SCHBSP.2.WELEC;WB: High income (July 2025);2014;98.7726821899414;UIS_EST;
SCHBSP.2.WELEC;WB: High income (July 2025);2015;98.76573944091797;UIS_EST;
SCHBSP.2.WELEC;WB: High income (July 2025);2016;98.76206970214844;UIS_EST;
SCHBSP.2.WELEC;WB: High income (July 2025);2017;98.7044906616211;UIS_EST;
SCHBSP.2.WELEC;WB: High income (July 2025);2018;98.74713134765625;UIS_EST;
SCHBSP.2.WELEC;WB: High income (July 2025);2019;98.80918884277344;UIS_EST;
SCHBSP.2.WELEC;WB: High income (July 2025);2020;98.86721801757812;UIS_EST;
SCHBSP.2.WELEC;WB: IBRD only;2011;77.61287689208984;UIS_EST;
SCHBSP.2.WELEC;WB: IBRD only;2012;77.55238342285156;UIS_EST;
SCHBSP.2.WELEC;WB: IBRD only;2013;78.16629028320312;UIS_EST;
SCHBSP.2.WELEC;WB: IBRD only;2014;78.84889221191406;UIS_EST;
SCHBSP.2.WELEC;WB: IBRD only;2015;79.60865020751953;UIS_EST;
SCHBSP.2.WELEC;WB: IBRD only;2016;80.44587707519531;;
SCHBSP.2.WELEC;WB: IBRD only;2017;81.46015930175781;;
SCHBSP.2.WELEC;WB: IBRD only;2018;82.2310791015625;;
SCHBSP.2.WELEC;WB: IBRD only;2019;87.024169921875;;
SCHBSP.2.WELEC;WB: IBRD only;2020;90.95108795166016;;
SCHBSP.2.WELEC;WB: IBRD only;2021;90.74727630615234;;
SCHBSP.2.WELEC;WB: IBRD only;2022;92.63996124267578;;
SCHBSP.2.WELEC;WB: IBRD only;2023;93.77227020263672;;
SCHBSP.2.WELEC;WB: IBRD only;2024;94.06188201904297;;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2011;72.80937194824219;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2012;72.62159729003906;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2013;73.00023651123047;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2014;73.4195327758789;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2015;73.87167358398438;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2016;74.35796356201172;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2017;74.95957946777344;;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2018;75.62802124023438;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2019;79.51808166503906;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2020;82.69328308105469;;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2021;82.21131896972656;;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2022;83.44371032714844;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2023;84.18499755859375;UIS_EST;
SCHBSP.2.WELEC;WB: IDA & IBRD total;2024;84.540283203125;;
SCHBSP.2.WELEC;WB: IDA blend;2023;49.700439453125;UIS_EST;
SCHBSP.2.WELEC;WB: IDA blend;2024;50.23286819458008;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2015;56.57680130004883;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2016;57.43846893310547;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2017;57.85128021240234;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2018;58.17095184326172;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2019;58.94710159301758;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2020;60.49081039428711;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2021;59.05844879150391;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2022;59.24639129638672;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2023;59.87968063354492;UIS_EST;
SCHBSP.2.WELEC;WB: IDA only;2024;60.49314880371094;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2015;53.51573944091797;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2016;54.12730026245117;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2017;54.17555999755859;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2018;54.69451904296875;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2019;55.06571960449219;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2020;56.28285980224609;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2021;55.51385116577148;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2022;55.85535049438477;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2023;56.50680923461914;UIS_EST;
SCHBSP.2.WELEC;WB: IDA total;2024;56.90066909790039;UIS_EST;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2015;97.83834838867188;UIS_EST;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2016;97.84673309326172;UIS_EST;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2017;97.92977905273438;;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2018;97.88002014160156;UIS_EST;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2019;97.83287811279297;UIS_EST;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2020;97.88433074951172;UIS_EST;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2021;97.66224670410156;UIS_EST;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2022;97.74089050292969;UIS_EST;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2023;97.95198822021484;UIS_EST;
SCHBSP.2.WELEC;WB: Late-demographic dividend;2024;97.97032165527344;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2009;90.4049072265625;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2010;90.1321792602539;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2011;89.94525909423828;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2012;89.75702667236328;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2013;89.54794311523438;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2014;89.32962036132812;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2015;89.12674713134766;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2016;88.89501190185547;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2017;88.73758697509766;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2018;88.45350646972656;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2019;88.56787109375;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2020;88.14193725585938;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2021;87.31948852539062;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean;2022;86.94927978515625;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2009;90.56143951416016;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2010;90.26888275146484;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2011;90.0975570678711;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2012;89.91715240478516;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2013;89.70114135742188;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2014;89.4760513305664;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2015;89.26690673828125;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2016;89.0289077758789;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2017;88.86605072021484;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2018;88.57598876953125;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2020;88.25472259521484;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2021;87.41797637939453;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (IDA & IBRD);2022;87.0401382446289;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2009;91.95823669433594;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2010;91.6308364868164;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2011;91.57746887207031;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2012;91.53959655761719;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2013;91.4463119506836;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2014;91.34059143066406;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2015;91.25469207763672;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2016;91.14038848876953;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2017;91.12925720214844;;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2018;90.98117065429688;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2019;91.24593353271484;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2020;90.9748764038086;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2021;90.2051010131836;UIS_EST;
SCHBSP.2.WELEC;WB: Latin America & Caribbean (excluding high income);2022;89.97985076904297;UIS_EST;
SCHBSP.2.WELEC;WB: Least developed countries: UN classification;2014;50.90877151489258;UIS_EST;
SCHBSP.2.WELEC;WB: Least developed countries: UN classification;2015;52.33687973022461;UIS_EST;
SCHBSP.2.WELEC;WB: Least developed countries: UN classification;2016;53.57793045043945;UIS_EST;
SCHBSP.2.WELEC;WB: Least developed countries: UN classification;2017;54.37142944335938;UIS_EST;
SCHBSP.2.WELEC;WB: Least developed countries: UN classification;2018;55.11788940429688;UIS_EST;
SCHBSP.2.WELEC;WB: Least developed countries: UN classification;2019;55.33940124511719;UIS_EST;
